StartNode,EndNode
501,194
194,496
496,59
59,195
195,113
113,490
490,437
437,185
185,237
237,331
331,371
371,139
139,10
10,37
37,14
14,249
249,136
136,290
290,391
391,32
32,210
210,148
148,207
207,460
460,248
248,203
203,264
264,64
64,334
334,431
431,39
39,461
461,93
93,52
52,404
404,138
138,166
166,156
156,131
131,478
478,184
184,323
323,213
213,149
149,294
294,12
12,71
71,442
442,240
240,11
11,80
80,482
482,255
255,289
289,422
422,242
242,366
366,258
258,56
56,67
67,236
236,344
344,333
333,418
418,142
142,225
225,347
347,501
502,46
46,372
372,9
9,161
161,403
403,462
462,157
157,400
400,325
325,335
335,330
330,145
145,223
223,488
488,467
467,141
141,369
369,44
44,183
183,383
383,291
291,420
420,48
48,169
169,180
180,214
214,220
220,81
81,453
453,394
394,23
23,197
197,216
216,204
204,63
63,140
140,250
250,370
370,173
173,243
243,292
292,408
408,398
398,441
441,135
135,484
484,25
25,320
320,318
318,309
309,215
215,230
230,435
435,426
426,319
319,199
199,444
444,315
315,115
115,440
440,374
374,83
83,288
288,165
165,229
229,473
473,300
300,26
26,116
116,491
491,241
241,70
70,436
436,502
503,132
132,251
251,104
104,20
20,24
24,430
430,304
304,50
50,42
42,72
72,472
472,99
99,86
86,486
486,336
336,174
174,434
434,470
470,84
84,30
30,342
342,329
329,53
53,155
155,34
34,65
65,233
233,376
376,144
144,338
338,19
19,43
43,28
28,91
91,360
360,168
168,272
272,316
316,299
299,109
109,373
373,171
171,227
227,345
345,127
127,57
57,314
314,222
222,16
16,485
485,217
217,479
479,349
349,85
85,191
191,382
382,66
66,310
310,337
337,393
393,421
421,283
283,69
69,103
103,154
154,49
49,133
133,474
474,456
456,239
239,158
158,439
439,503
504,74
74,353
353,244
244,443
443,380
380,40
40,381
381,356
356,357
357,332
332,31
31,286
286,427
427,13
13,296
296,172
172,282
282,476
476,15
15,17
17,152
152,55
55,8
8,368
368,212
212,390
390,7
7,106
106,343
343,35
35,200
200,125
125,317
317,78
78,265
265,170
170,110
110,455
455,324
324,97
97,208
208,259
259,340
340,262
262,454
454,458
458,397
397,186
186,447
447,389
389,190
190,211
211,101
101,29
29,386
386,413
413,73
73,452
452,279
279,4
4,433
433,423
423,448
448,108
108,395
395,90
90,228
228,167
167,118
118,327
327,504
