StartNode,EndNode
501,123
123,407
407,235
235,257
257,178
178,501
501,221
221,500
500,117
117,176
176,328
328,501
501,469
469,350
350,205
205,274
274,459
459,501
501,196
196,107
107,273
273,68
68,497
497,501
501,218
218,487
487,263
263,232
232,378
378,501
501,202
202,122
122,62
62,153
153,111
111,501
501,245
245,379
379,130
130,363
363,301
301,501
502,36
36,417
417,502
502,483
483,201
201,261
261,21
21,414
414,502
502,164
164,450
450,359
359,129
129,358
358,502
502,480
480,399
399,82
82,449
449,355
355,502
502,303
303,192
192,268
268,188
188,189
189,502
502,463
463,406
406,163
163,367
367,481
481,502
502,361
361,438
438,275
275,354
354,364
364,502
502,392
392,252
252,95
95,269
269,465
465,502
503,284
284,326
326,234
234,281
281,120
120,503
503,471
471,76
76,119
119,489
489,41
41,503
503,92
92,409
409,341
341,246
246,305
305,503
503,302
302,377
377,105
105,415
415,54
54,503
503,401
401,267
267,89
89,464
464,416
416,503
503,206
206,466
466,312
312,405
405,306
306,503
503,339
339,238
238,396
396,87
87,477
477,503
504,33
33,280
280,102
102,494
494,388
388,504
504,468
468,425
425,402
402,451
451,175
175,504
504,77
77,179
179,321
321,45
45,346
346,504
504,277
277,256
256,365
365,419
419,276
276,504
504,260
260,177
177,351
351,224
224,504
504,146
146,187
187,38
38,270
270,61
61,504
504,112
112,151
151,297
297,362
362,150
150,504
504,298
298,311
311,266
266,278
278,411
411,504
504,432
432,47
47,88
88,94
94,79
79,504
