StartNode,EndNode
501,257
257,195
195,235
235,407
407,123
123,501
501,232
232,126
126,479
479,136
136,391
391,501
501,245
245,379
379,205
205,162
162,459
459,501
501,194
194,378
378,249
249,290
290,428
428,501
501,121
121,424
424,344
344,153
153,111
111,501
501,15
15,152
152,263
263,55
55,17
17,501
501,178
178,181
181,308
308,501
501,117
117,226
226,357
357,489
489,410
410,501
502,124
124,75
75,502
502,355
355,82
82,23
23,313
313,129
129,502
502,436
436,253
253,359
359,160
160,293
293,502
502,358
358,164
164,307
307,21
21,483
483,502
502,480
480,291
291,420
420,169
169,95
95,502
502,241
241,70
70,214
214,180
180,252
252,502
502,100
100,1
1,9
9,77
77,495
495,502
503,377
377,105
105,337
337,415
415,281
281,503
503,284
284,155
155,84
84,174
174,470
470,503
503,416
416,110
110,238
238,87
87,356
356,503
503,53
53,329
329,342
342,30
30,336
336,503
503,409
409,486
486,86
86,99
99,472
472,503
503,42
42,72
72,50
50,312
312,405
405,503
503,132
132,492
492,385
385,340
340,341
341,503
504,330
330,244
244,71
71,134
134,388
388,504
504,276
276,400
400,365
365,256
256,277
277,504
504,224
224,112
112,260
260,432
432,27
27,504
504,396
396,18
18,475
475,352
352,74
74,504
504,494
494,259
259,298
298,33
33,411
411,504
504,145
145,375
375,6
6,128
128,335
335,504
