StartNode,EndNode
501,308
308,501
501,123
123,501
501,196
196,501
501,424
424,501
501,181
181,501
501,415
415,501
501,479
479,501
501,153
153,501
501,10
10,501
501,37
37,501
501,273
273,501
501,126
126,501
501,55
55,501
501,32
32,501
502,399
399,502
502,364
364,502
502,417
417,502
502,238
238,502
502,98
98,502
502,188
188,502
502,1
1,502
502,321
321,502
502,179
179,502
502,269
269,502
502,383
383,502
502,81
81,502
502,44
44,502
502,291
291,502
502,467
467,502
502,183
183,502
503,439
439,503
503,271
271,503
503,416
416,503
503,231
231,503
503,158
158,503
503,287
287,503
503,341
341,503
503,239
239,503
503,34
34,503
503,348
348,503
503,384
384,503
503,42
42,503
503,393
393,503
503,233
233,503
503,421
421,503
503,109
109,503
503,373
373,503
503,105
105,503
504,27
27,504
504,446
446,504
504,295
295,504
504,276
276,504
504,146
146,504
504,177
177,504
504,448
448,504
504,9
9,504
504,108
108,504
504,167
167,504
504,285
285,504
504,433
433,504
504,423
423,504
504,96
96,504
504,429
429,504
504,118
118,504
