StartNode,EndNode
501,308
308,123
123,15
15,410
410,117
117,501
501,39
39,431
431,334
334,487
487,17
17,501
501,13
13,427
427,286
286,317
317,296
296,501
501,143
143,398
398,122
122,202
202,333
333,501
501,121
121,347
347,142
142,418
418,137
137,501
501,459
459,424
424,181
181,178
178,218
218,501
501,205
205,379
379,10
10,37
37,245
245,501
501,225
225,68
68,497
497,219
219,162
162,501
502,364
364,124
124,502
502,480
480,81
81,399
399,82
82,355
355,502
502,192
192,383
383,183
183,44
44,189
189,502
502,160
160,253
253,313
313,394
394,449
449,502
502,75
75,358
358,129
129,359
359,164
164,502
502,303
303,268
268,420
420,169
169,95
95,502
502,307
307,478
478,87
87,396
396,315
315,502
502,483
483,335
335,77
77,1
1,36
36,502
503,132
132,21
21,238
238,356
356,76
76,503
503,84
84,155
155,34
34,271
271,326
326,503
503,92
92,470
470,336
336,486
486,86
86,503
503,99
99,472
472,72
72,42
42,50
50,503
503,430
430,246
246,24
24,251
251,305
305,503
503,158
158,103
103,234
234,154
154,281
281,503
503,206
206,466
466,312
312,405
405,105
105,503
503,53
53,329
329,342
342,30
30,409
409,503
504,27
27,504
504,276
276,494
494,102
102,388
388,295
295,504
504,446
446,131
131,444
444,365
365,256
256,504
504,419
419,443
443,380
380,475
475,498
498,504
504,150
150,432
432,386
386,397
397,385
385,504
504,327
327,413
413,452
452,73
73,159
159,504
504,411
411,341
341,104
104,259
259,277
277,504
