StartNode,EndNode
161,30
30,161
161,38
38,161
161,1
1,161
161,39
39,161
161,18
18,161
161,32
32,161
161,3
3,161
161,29
29,161
161,5
5,161
162,57
57,162
162,71
71,162
162,63
63,162
162,52
52,162
162,79
79,162
162,53
53,162
162,54
54,162
162,44
44,162
162,50
50,162
162,48
48,162
162,55
55,162
162,58
58,162
162,46
46,162
163,115
115,163
163,89
89,163
163,88
88,163
163,86
86,163
163,75
75,163
163,107
107,163
163,84
84,163
163,101
101,163
163,114
114,163
164,122
122,164
164,154
154,164
164,130
130,164
164,125
125,164
164,136
136,164
164,128
128,164
164,149
149,164
164,141
141,164
164,146
146,164
164,133
133,164
164,145
145,164
164,138
138,164
