StartNode,EndNode
161,34
34,26
26,18
18,10
10,161
161,8
8,6
6,14
14,20
20,12
12,4
4,161
161,7
7,15
15,23
23,31
31,74
74,30
30,161
162,47
47,55
55,63
63,71
71,48
48,162
162,54
54,62
62,70
70,78
78,76
76,60
60,162
162,43
43,51
51,59
59,58
58,50
50,162
163,85
85,93
93,101
101,117
117,96
96,88
88,163
163,152
152,160
160,107
107,99
99,91
91,83
83,163
163,84
84,92
92,100
100,81
81,82
82,163
164,130
130,122
122,164
164,123
123,131
131,139
139,149
149,141
141,125
125,164
164,143
143,151
151,159
159,113
113,40
40,124
124,164
