StartNode,EndNode
250,37
37,6
6,165
165,222
222,85
85,105
105,29
29,227
227,20
20,109
109,110
110,60
60,158
158,210
210,41
41,48
48,120
120,22
22,199
199,44
44,111
111,236
236,23
23,196
196,174
174,143
143,128
128,107
107,240
240,117
117,98
98,14
14,63
63,180
180,216
216,46
46,93
93,187
187,45
45,212
212,77
77,91
91,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,218
218,184
184,192
192,144
144,152
152,200
200,179
179,161
161,92
92,178
178,250
251,56
56,47
47,147
147,134
134,159
159,127
127,40
40,24
24,78
78,32
32,226
226,136
136,176
176,233
233,219
219,75
75,162
162,59
59,67
67,51
51,97
97,132
132,171
171,181
181,169
169,43
43,223
223,122
122,39
39,102
102,15
15,52
52,243
243,16
16,84
84,135
135,146
146,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,55
55,175
175,17
17,201
201,38
38,242
242,225
225,251
252,137
137,18
18,30
30,191
191,166
166,207
207,73
73,198
198,204
204,27
27,217
217,83
83,206
206,65
65,220
220,36
36,183
183,150
150,58
58,230
230,153
153,9
9,26
26,148
148,114
114,101
101,193
193,13
13,167
167,89
89,248
248,121
121,189
189,106
106,2
2,170
170,96
96,163
163,224
224,64
64,125
125,195
195,173
173,228
228,53
53,124
124,49
49,12
12,5
5,133
133,211
211,90
90,61
61,221
221,129
129,130
130,54
54,19
19,185
185,72
72,79
79,33
33,234
234,252
253,188
188,95
95,34
34,182
182,35
35,239
239,156
156,28
28,160
160,164
164,140
140,172
172,186
186,81
81,100
100,145
145,115
115,138
138,21
21,116
116,126
126,141
141,104
104,74
74,215
215,213
213,112
112,8
8,190
190,123
123,118
118,3
3,25
25,246
246,208
208,7
7,87
87,154
154,76
76,155
155,99
99,70
70,108
108,244
244,4
4,142
142,68
68,202
202,231
231,232
232,205
205,31
31,71
71,229
229,1
1,139
139,209
209,253
