StartNode,EndNode
101,91
91,100
100,44
44,14
14,43
43,38
38,86
86,16
16,61
61,5
5,84
84,93
93,99
99,59
59,92
92,98
98,37
37,42
42,97
97,95
95,94
94,6
6,89
89,52
52,18
18,60
60,83
83,17
17,45
45,46
46,8
8,13
13,58
58,96
96,85
85,101
102,4
4,54
54,12
12,80
80,68
68,3
3,77
77,76
76,50
50,1
1,69
69,27
27,28
28,53
53,21
21,73
73,72
72,74
74,22
22,41
41,57
57,15
15,87
87,2
2,40
40,26
26,29
29,24
24,55
55,25
25,39
39,67
67,23
23,75
75,56
56,102
103,48
48,82
82,7
7,88
88,31
31,30
30,70
70,51
51,9
9,81
81,33
33,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,10
10,62
62,11
11,19
19,47
47,36
36,49
49,64
64,63
63,90
90,32
32,103
