StartNode,EndNode
250,222
222,165
165,6
6,243
243,52
52,219
219,75
75,181
181,169
169,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,143
143,174
174,48
48,23
23,120
120,236
236,111
111,250
251,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,225
225,223
223,43
43,122
122,146
146,135
135,118
118,123
123,190
190,8
8,3
3,84
84,102
102,15
15,233
233,59
59,136
136,251
252,156
156,28
28,182
182,95
95,160
160,7
7,164
164,140
140,74
74,141
141,25
25,208
208,180
180,63
63,216
216,46
46,179
179,161
161,93
93,91
91,50
50,88
88,151
151,94
94,245
245,119
119,252
253,18
18,30
30,207
207,166
166,96
96,112
112,69
69,177
177,237
237,249
249,157
157,82
82,235
235,193
193,101
101,170
170,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,58
58,183
183,36
36,83
83,217
217,253
254,5
5,12
12,49
49,90
90,61
61,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,115
115,145
145,100
100,209
209,138
138,21
21,186
186,172
172,72
72,185
185,19
19,254
