StartNode,EndNode
250,236
236,23
23,120
120,22
22,128
128,143
143,14
14,107
107,240
240,117
117,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,132
132,105
105,169
169,171
171,181
181,162
162,75
75,52
52,219
219,15
15,102
102,233
233,136
136,226
226,32
32,78
78,201
201,24
24,40
40,17
17,47
47,168
168,103
103,113
113,194
194,42
42,197
197,80
80,66
66,56
56,242
242,223
223,43
43,122
122,146
146,135
135,84
84,16
16,243
243,6
6,165
165,250
251,101
101,193
193,203
203,131
131,241
241,235
235,82
82,157
157,224
224,163
163,249
249,62
62,237
237,177
177,69
69,190
190,123
123,3
3,8
8,112
112,213
213,72
72,185
185,19
19,79
79,211
211,90
90,61
61,221
221,129
129,130
130,49
49,12
12,5
5,191
191,207
207,166
166,96
96,73
73,198
198,204
204,54
54,30
30,18
18,137
137,173
173,27
27,217
217,83
83,206
206,220
220,36
36,150
150,58
58,148
148,170
170,2
2,195
195,125
125,251
252,138
138,172
172,140
140,164
164,7
7,74
74,104
104,215
215,126
126,141
141,25
25,246
246,208
208,152
152,200
200,179
179,63
63,180
180,216
216,46
46,93
93,187
187,45
45,212
212,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,144
144,192
192,218
218,119
119,239
239,35
35,182
182,34
34,87
87,154
154,76
76,108
108,244
244,99
99,252
