StartNode,EndNode
101,60
60,89
89,52
52,7
7,82
82,48
48,47
47,46
46,8
8,45
45,84
84,5
5,61
61,16
16,100
100,37
37,98
98,93
93,85
85,91
91,44
44,14
14,38
38,86
86,17
17,18
18,83
83,101
102,68
68,80
80,54
54,4
4,25
25,55
55,24
24,29
29,79
79,33
33,81
81,9
9,71
71,65
65,35
35,34
34,78
78,3
3,77
77,76
76,12
12,26
26,28
28,102
103,53
53,58
58,40
40,21
21,73
73,72
72,74
74,22
22,75
75,56
56,39
39,67
67,23
23,41
41,15
15,57
57,2
2,87
87,97
97,95
95,92
92,59
59,99
99,96
96,6
6,94
94,13
13,42
42,43
43,103
104,69
69,27
27,70
70,30
30,10
10,62
62,88
88,31
31,19
19,36
36,49
49,64
64,11
11,63
63,90
90,32
32,66
66,20
20,51
51,50
50,1
1,104
