StartNode,EndNode
250,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,165
165,6
6,243
243,84
84,146
146,135
135,3
3,118
118,123
123,8
8,213
213,215
215,116
116,44
44,22
22,120
120,23
23,236
236,111
111,250
251,55
55,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,13
13,203
203,57
57,131
131,214
214,11
11,241
241,225
225,223
223,43
43,122
122,39
39,102
102,15
15,219
219,52
52,169
169,181
181,59
59,233
233,176
176,136
136,32
32,78
78,251
252,156
156,182
182,95
95,34
34,188
188,4
4,164
164,160
160,7
7,140
140,74
74,141
141,25
25,208
208,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,50
50,151
151,252
253,228
228,53
53,65
65,83
83,36
36,183
183,58
58,150
150,189
189,121
121,89
89,167
167,153
153,9
9,26
26,148
148,170
170,2
2,101
101,193
193,82
82,157
157,249
249,237
237,177
177,69
69,190
190,112
112,96
96,73
73,198
198,253
254,166
166,185
185,72
72,186
186,21
21,138
138,209
209,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,142
142,68
68,202
202,139
139,229
229,71
71,31
31,205
205,90
90,61
61,129
129,130
130,49
49,12
12,133
133,79
79,254
