StartNode,EndNode
101,2
2,57
57,15
15,43
43,42
42,14
14,44
44,38
38,86
86,16
16,61
61,85
85,91
91,100
100,37
37,98
98,59
59,96
96,99
99,93
93,92
92,95
95,97
97,87
87,13
13,94
94,6
6,89
89,27
27,28
28,53
53,58
58,40
40,26
26,12
12,80
80,68
68,29
29,24
24,54
54,4
4,55
55,25
25,39
39,67
67,23
23,56
56,75
75,74
74,22
22,41
41,72
72,21
21,73
73,101
102,31
31,52
52,18
18,83
83,60
60,5
5,84
84,17
17,45
45,8
8,46
46,36
36,49
49,64
64,11
11,19
19,47
47,48
48,82
82,7
7,88
88,62
62,10
10,63
63,90
90,32
32,30
30,70
70,33
33,81
81,9
9,51
51,20
20,66
66,65
65,71
71,35
35,34
34,78
78,79
79,3
3,77
77,76
76,50
50,1
1,69
69,102
