StartNode,EndNode
250,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,165
165,37
37,6
6,44
44,199
199,25
25,246
246,208
208,152
152,180
180,216
216,46
46,93
93,161
161,179
179,200
200,63
63,22
22,120
120,23
23,236
236,111
111,117
117,107
107,14
14,143
143,174
174,196
196,48
48,128
128,45
45,187
187,77
77,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,212
212,98
98,240
240,92
92,250
251,56
56,242
242,38
38,122
122,223
223,43
43,157
157,82
82,235
235,11
11,241
241,225
225,249
249,62
62,237
237,177
177,69
69,163
163,224
224,64
64,125
125,193
193,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,201
201,78
78,32
32,226
226,136
136,233
233,176
176,59
59,162
162,75
75,219
219,52
52,181
181,171
171,169
169,243
243,16
16,102
102,39
39,15
15,251
252,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,124
124,53
53,228
228,65
65,206
206,83
83,217
217,54
54,204
204,198
198,73
73,207
207,166
166,96
96,112
112,213
213,215
215,74
74,104
104,141
141,126
126,116
116,8
8,190
190,123
123,118
118,3
3,135
135,146
146,84
84,195
195,2
2,170
170,230
230,153
153,9
9,26
26,148
148,114
114,13
13,167
167,89
89,248
248,121
121,106
106,189
189,58
58,183
183,150
150,220
220,36
36,173
173,27
27,252
253,188
188,34
34,95
95,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,160
160,7
7,164
164,140
140,172
172,100
100,145
145,115
115,4
4,81
81,186
186,21
21,138
138,209
209,244
244,108
108,70
70,99
99,87
87,154
154,76
76,155
155,232
232,142
142,68
68,234
234,33
33,72
72,185
185,19
19,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,253
