StartNode,EndNode
250,22
22,120
120,48
48,196
196,174
174,143
143,23
23,236
236,111
111,14
14,107
107,45
45,187
187,93
93,128
128,179
179,161
161,200
200,199
199,44
44,6
6,243
243,52
52,181
181,171
171,169
169,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,92
92,178
178,98
98,240
240,117
117,37
37,165
165,16
16,250
251,175
175,55
55,47
47,168
168,66
66,56
56,242
242,38
38,122
122,39
39,233
233,176
176,136
136,226
226,59
59,162
162,75
75,219
219,15
15,102
102,84
84,135
135,146
146,43
43,223
223,214
214,57
57,203
203,238
238,131
131,10
10,42
42,197
197,194
194,80
80,113
113,103
103,17
17,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,201
201,78
78,32
32,251
252,239
239,212
212,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,77
77,91
91,46
46,216
216,63
63,180
180,152
152,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,116
116,3
3,118
118,123
123,190
190,8
8,112
112,213
213,172
172,140
140,164
164,7
7,160
160,188
188,34
34,95
95,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,35
35,252
253,27
27,195
195,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,225
225,11
11,241
241,193
193,101
101,114
114,230
230,170
170,2
2,217
217,83
83,206
206,65
65,228
228,53
53,124
124,137
137,18
18,30
30,207
207,166
166,96
96,73
73,198
198,204
204,54
54,173
173,36
36,150
150,183
183,58
58,153
153,9
9,26
26,148
148,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,253
254,191
191,5
5,133
133,12
12,49
49,79
79,19
19,185
185,72
72,33
33,234
234,244
244,108
108,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,155
155,76
76,154
154,115
115,145
145,209
209,138
138,21
21,186
186,100
100,4
4,81
81,87
87,254
