StartNode,EndNode
250,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,132
132,97
97,51
51,67
67,201
201,78
78,32
32,226
226,136
136,75
75,162
162,181
181,169
169,165
165,6
6,243
243,16
16,118
118,3
3,116
116,126
126,215
215,74
74,104
104,141
141,246
246,199
199,22
22,120
120,23
23,48
48,143
143,174
174,236
236,111
111,250
251,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,176
176,233
233,39
39,102
102,15
15,52
52,84
84,135
135,146
146,122
122,223
223,43
43,241
241,11
11,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,125
125,193
193,101
101,148
148,26
26,230
230,153
153,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,238
238,10
10,251
252,137
137,173
173,206
206,220
220,36
36,150
150,183
183,58
58,170
170,2
2,195
195,27
27,204
204,198
198,73
73,96
96,207
207,30
30,191
191,19
19,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,12
12,49
49,124
124,252
253,34
34,28
28,239
239,119
119,218
218,184
184,192
192,245
245,151
151,86
86,247
247,212
212,45
45,187
187,93
93,161
161,179
179,46
46,216
216,63
63,180
180,152
152,208
208,7
7,186
186,81
81,4
4,115
115,145
145,100
100,209
209,99
99,70
70,108
108,244
244,76
76,154
154,253
