StartNode,EndNode
250,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,37
37,44
44,199
199,126
126,116
116,16
16,243
243,6
6,165
165,111
111,236
236,23
23,120
120,22
22,200
200,91
91,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,77
77,212
212,45
45,187
187,46
46,161
161,179
179,63
63,180
180,216
216,93
93,48
48,196
196,174
174,143
143,14
14,98
98,240
240,107
107,128
128,250
251,56
56,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,224
224,163
163,190
190,8
8,123
123,118
118,3
3,135
135,84
84,146
146,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,175
175,55
55,24
24,17
17,40
40,47
47,168
168,225
225,223
223,43
43,122
122,39
39,38
38,242
242,251
252,137
137,18
18,30
30,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,79
79,19
19,185
185,72
72,215
215,213
213,112
112,207
207,166
166,96
96,73
73,198
198,204
204,54
54,173
173,27
27,195
195,2
2,170
170,230
230,153
153,9
9,26
26,148
148,114
114,101
101,193
193,64
64,125
125,217
217,83
83,206
206,65
65,228
228,53
53,13
13,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,183
183,58
58,124
124,252
253,188
188,95
95,34
34,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,152
152,208
208,246
246,25
25,141
141,104
104,74
74,7
7,160
160,81
81,186
186,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,33
33,234
234,209
209,138
138,21
21,100
100,145
145,115
115,4
4,164
164,140
140,172
172,253
