StartNode,EndNode
250,123
123,250
250,92
92,250
250,212
212,250
250,199
199,250
250,147
147,250
250,159
159,250
250,59
59,250
251,122
122,251
251,17
17,251
251,40
40,251
251,127
127,251
251,225
225,251
251,62
62,251
251,114
114,251
251,9
9,251
251,66
66,251
252,195
195,252
252,137
137,252
252,211
211,252
252,130
130,252
252,207
207,252
252,185
185,252
252,1
1,252
252,71
71,252
252,65
65,252
253,95
95,253
253,100
100,253
253,160
160,253
253,88
88,253
253,50
50,253
253,94
94,253
253,25
25,253
253,172
172,253
