StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,199
199,44
44,37
37,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,51
51,67
67,59
59,162
162,75
75,52
52,6
6,243
243,16
16,3
3,118
118,123
123,190
190,8
8,116
116,126
126,215
215,74
74,104
104,141
141,25
25,246
246,208
208,152
152,180
180,63
63,216
216,179
179,200
200,46
46,91
91,77
77,50
50,245
245,94
94,86
86,151
151,149
149,247
247,88
88,212
212,45
45,187
187,93
93,161
161,128
128,48
48,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,250
251,114
114,148
148,26
26,9
9,153
153,230
230,170
170,2
2,195
195,217
217,173
173,27
27,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,189
189,106
106,121
121,248
248,89
89,167
167,13
13,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,55
55,47
47,175
175,17
17,24
24,40
40,127
127,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,171
171,181
181,169
169,84
84,135
135,146
146,125
125,64
64,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,43
43,223
223,122
122,56
56,242
242,38
38,224
224,251
252,234
234,33
33,138
138,21
21,100
100,145
145,115
115,244
244,108
108,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,12
12,49
49,124
124,53
53,228
228,137
137,18
18,30
30,191
191,5
5,133
133,79
79,72
72,185
185,19
19,166
166,207
207,54
54,204
204,198
198,73
73,96
96,112
112,213
213,172
172,140
140,164
164,7
7,160
160,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,182
182,28
28,95
95,34
34,188
188,87
87,154
154,76
76,155
155,209
209,4
4,81
81,186
186,252
