StartNode,EndNode
250,107
107,240
240,117
117,250
250,105
105,59
59,60
60,250
250,222
222,85
85,250
250,147
147,127
127,159
159,250
250,143
143,184
184,200
200,250
250,128
128,14
14,174
174,250
251,2
2,114
114,251
251,27
27,150
150,230
230,251
251,241
241,176
176,38
38,251
251,89
89,167
167,13
13,251
251,248
248,121
121,189
189,251
251,9
9,26
26,148
148,251
251,195
195,163
163,224
224,251
251,55
55,175
175,56
56,251
252,116
116,213
213,72
72,252
252,31
31,229
229,1
1,252
252,185
185,19
19,79
79,252
252,164
164,7
7,160
160,252
252,172
172,186
186,100
100,252
252,49
49,124
124,12
12,252
252,234
234,252
