StartNode,EndNode
250,92
92,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,181
181,169
169,6
6,165
165,111
111,236
236,23
23,120
120,22
22,200
200,63
63,180
180,216
216,46
46,144
144,192
192,184
184,218
218,245
245,151
151,86
86,149
149,247
247,77
77,45
45,187
187,93
93,161
161,179
179,128
128,143
143,174
174,48
48,196
196,250
251,47
47,168
168,103
103,113
113,194
194,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,190
190,8
8,3
3,118
118,135
135,146
146,84
84,102
102,15
15,52
52,162
162,75
75,32
32,78
78,201
201,51
51,67
67,226
226,136
136,176
176,233
233,39
39,122
122,43
43,223
223,38
38,242
242,251
252,124
124,12
12,61
61,90
90,211
211,133
133,5
5,191
191,207
207,96
96,73
73,198
198,204
204,54
54,27
27,195
195,101
101,193
193,224
224,163
163,64
64,125
125,2
2,170
170,148
148,26
26,230
230,153
153,167
167,89
89,248
248,121
121,106
106,189
189,220
220,36
36,150
150,183
183,58
58,217
217,173
173,137
137,252
253,182
182,239
239,156
156,152
152,208
208,246
246,160
160,7
7,164
164,140
140,186
186,209
209,244
244,108
108,70
70,99
99,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,234
234,33
33,138
138,21
21,100
100,145
145,115
115,81
81,4
4,253
