StartNode,EndNode
250,236
236,120
120,22
22,44
44,199
199,25
25,141
141,74
74,215
215,116
116,3
3,243
243,6
6,165
165,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,250
251,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,82
82,157
157,163
163,69
69,177
177,237
237,249
249,43
43,223
223,122
122,39
39,102
102,15
15,52
52,169
169,181
181,59
59,75
75,219
219,233
233,176
176,136
136,78
78,251
252,95
95,34
34,188
188,4
4,100
100,186
186,172
172,140
140,164
164,7
7,160
160,208
208,200
200,63
63,180
180,216
216,46
46,179
179,161
161,187
187,93
93,91
91,77
77,50
50,245
245,119
119,218
218,184
184,192
192,252
253,190
190,8
8,123
123,118
118,135
135,84
84,146
146,38
38,56
56,242
242,225
225,241
241,11
11,235
235,193
193,101
101,13
13,167
167,89
89,153
153,9
9,26
26,148
148,170
170,58
58,183
183,150
150,36
36,217
217,253
254,5
5,133
133,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,232
232,142
142,68
68,234
234,99
99,70
70,108
108,244
244,76
76,154
154,115
115,145
145,209
209,138
138,21
21,72
72,185
185,19
19,254
