StartNode,EndNode
250,196
196,48
48,174
174,143
143,14
14,107
107,240
240,98
98,117
117,92
92,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,158
158,134
134,159
159,147
147,51
51,67
67,132
132,97
97,105
105,85
85,222
222,165
165,6
6,37
37,123
123,118
118,3
3,116
116,126
126,215
215,74
74,104
104,141
141,25
25,199
199,44
44,200
200,128
128,120
120,23
23,236
236,111
111,22
22,179
179,161
161,250
251,242
242,56
56,66
66,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,201
201,78
78,32
32,226
226,136
136,176
176,233
233,102
102,15
15,219
219,75
75,59
59,162
162,181
181,171
171,169
169,52
52,243
243,16
16,84
84,135
135,146
146,39
39,38
38,122
122,43
43,223
223,225
225,241
241,11
11,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,64
64,125
125,193
193,101
101,114
114,148
148,26
26,9
9,153
153,189
189,106
106,121
121,248
248,89
89,167
167,13
13,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,251
252,124
124,49
49,12
12,133
133,5
5,191
191,207
207,166
166,213
213,8
8,190
190,112
112,96
96,73
73,198
198,204
204,54
54,18
18,30
30,53
53,228
228,217
217,83
83,206
206,65
65,220
220,36
36,150
150,183
183,58
58,230
230,170
170,2
2,195
195,27
27,173
173,137
137,19
19,185
185,72
72,33
33,234
234,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,79
79,252
253,188
188,35
35,239
239,119
119,218
218,184
184,192
192,144
144,91
91,77
77,88
88,50
50,245
245,94
94,151
151,86
86,149
149,247
247,212
212,45
45,187
187,93
93,46
46,216
216,63
63,180
180,152
152,208
208,246
246,160
160,7
7,164
164,140
140,172
172,100
100,145
145,115
115,4
4,81
81,209
209,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,186
186,21
21,138
138,182
182,28
28,156
156,34
34,95
95,253
