StartNode,EndNode
250,111
111,250
250,200
200,250
250,158
158,250
250,213
213,250
250,16
16,250
250,92
92,250
250,14
14,250
251,175
175,251
251,55
55,251
251,233
233,251
251,176
176,251
251,201
201,251
251,59
59,251
251,66
66,251
251,17
17,251
251,134
134,251
251,159
159,251
252,239
239,252
252,50
50,252
252,144
144,252
252,149
149,252
252,172
172,252
252,35
35,252
252,188
188,252
252,152
152,252
252,87
87,252
253,195
195,253
253,106
106,253
253,204
204,253
253,62
62,253
253,125
125,253
253,114
114,253
253,220
220,253
253,206
206,253
254,12
12,254
254,49
49,254
254,130
130,254
254,1
1,254
254,124
124,254
254,4
4,254
254,81
81,254
