StartNode,EndNode
250,126
126,44
44,111
111,250
250,37
37,199
199,200
200,250
250,171
171,105
105,92
92,250
251,32
32,78
78,251
251,67
67,51
51,147
147,251
251,24
24,127
127,40
40,251
251,62
62,136
136,226
226,251
252,239
239,119
119,252
252,34
34,188
188,95
95,252
252,164
164,246
246,152
152,252
252,144
144,208
208,156
156,252
253,73
73,198
198,137
137,253
253,173
173,206
206,83
83,253
253,220
220,248
248,230
230,253
253,27
27,125
125,224
224,253
254,79
79,254
254,228
228,53
53,211
211,254
254,138
138,234
234,33
33,254
254,21
21,4
4,81
81,254
