StartNode,EndNode
250,85
85,250
250,45
45,250
250,128
128,250
250,199
199,250
250,159
159,250
250,196
196,250
250,176
176,250
250,59
59,250
250,118
118,250
250,116
116,250
250,44
44,250
251,114
114,251
251,58
58,251
251,170
170,251
251,230
230,251
251,38
38,251
251,82
82,251
251,53
53,251
251,55
55,251
251,175
175,251
251,228
228,251
251,57
57,251
251,214
214,251
251,11
11,251
252,209
209,252
252,76
76,252
252,188
188,252
252,119
119,252
252,221
221,252
252,1
1,252
252,133
133,252
252,184
184,252
252,100
100,252
252,202
202,252
