StartNode,EndNode
250,240
240,250
250,165
165,250
250,117
117,250
250,158
158,250
250,6
6,250
250,159
159,250
250,37
37,250
251,175
175,251
251,176
176,251
251,55
55,251
251,66
66,251
251,84
84,251
251,201
201,251
251,24
24,251
251,17
17,251
251,56
56,251
251,16
16,251
252,144
144,252
252,116
116,252
252,172
172,252
252,35
35,252
252,239
239,252
252,104
104,252
252,87
87,252
253,213
213,253
253,195
195,253
253,106
106,253
253,65
65,253
253,206
206,253
253,220
220,253
253,114
114,253
253,204
204,253
254,133
133,254
254,185
185,254
254,191
191,254
254,1
1,254
254,4
4,254
254,81
81,254
254,231
231,254
