StartNode,EndNode
250,69
69,250
250,224
224,250
250,163
163,250
250,237
237,250
250,241
241,250
250,189
189,250
250,217
217,250
250,72
72,250
250,213
213,250
250,225
225,250
250,39
39,250
250,195
195,250
250,159
159,250
250,113
113,250
250,47
47,250
250,226
226,250
250,219
219,250
251,246
246,251
251,210
210,251
251,25
25,251
251,107
107,251
251,144
144,251
251,28
28,251
251,212
212,251
251,222
222,251
251,156
156,251
251,6
6,251
251,41
41,251
251,14
14,251
251,192
192,251
251,209
209,251
251,1
1,251
