StartNode,EndNode
250,111
111,236
236,120
120,22
22,199
199,200
200,179
179,161
161,93
93,187
187,45
45,212
212,107
107,14
14,143
143,174
174,48
48,92
92,178
178,210
210,41
41,110
110,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,169
169,219
219,15
15,102
102,39
39,233
233,136
136,226
226,66
66,80
80,197
197,42
42,194
194,113
113,103
103,168
168,47
47,17
17,40
40,24
24,201
201,78
78,32
32,67
67,162
162,75
75,52
52,243
243,16
16,6
6,165
165,222
222,250
251,101
101,193
193,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,225
225,241
241,131
131,10
10,56
56,242
242,223
223,43
43,122
122,146
146,84
84,135
135,123
123,3
3,126
126,25
25,141
141,104
104,74
74,215
215,213
213,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,137
137,18
18,30
30,191
191,5
5,12
12,49
49,124
124,53
53,65
65,206
206,83
83,220
220,189
189,121
121,248
248,153
153,9
9,230
230,170
170,251
252,234
234,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,231
231,232
232,99
99,108
108,244
244,209
209,145
145,115
115,154
154,87
87,188
188,34
34,95
95,182
182,156
156,144
144,192
192,218
218,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,46
46,216
216,63
63,180
180,152
152,208
208,246
246,4
4,81
81,186
186,21
21,138
138,252
