StartNode,EndNode
250,236
236,23
23,250
250,196
196,174
174,98
98,250
250,156
156,35
35,184
184,250
250,107
107,212
212,77
77,250
250,85
85,59
59,105
105,250
250,92
92,117
117,240
240,250
251,114
114,251
251,9
9,153
153,230
230,251
251,195
195,27
27,173
173,251
251,53
53,65
65,206
206,251
251,125
125,163
163,224
224,251
251,83
83,183
183,26
26,251
251,214
214,55
55,175
175,251
252,100
100,28
28,202
202,252
252,164
164,140
140,172
172,252
252,229
229,1
1,139
139,252
252,72
72,185
185,19
19,252
252,79
79,191
191,5
5,252
