StartNode,EndNode
250,222
222,165
165,6
6,243
243,169
169,181
181,75
75,59
59,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,45
45,216
216,180
180,63
63,44
44,22
22,120
120,236
236,23
23,48
48,143
143,174
174,196
196,250
251,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,123
123,118
118,3
3,135
135,146
146,84
84,52
52,219
219,15
15,102
102,39
39,122
122,43
43,223
223,38
38,233
233,176
176,136
136,32
32,251
252,182
182,95
95,34
34,188
188,186
186,172
172,140
140,164
164,7
7,141
141,25
25,199
199,200
200,179
179,161
161,187
187,93
93,46
46,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,184
184,252
253,83
83,36
36,183
183,58
58,150
150,189
189,106
106,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,170
170,2
2,101
101,193
193,64
64,163
163,249
249,237
237,177
177,69
69,190
190,8
8,112
112,96
96,166
166,207
207,73
73,198
198,54
54,253
254,79
79,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,4
4,115
115,145
145,100
100,209
209,138
138,21
21,72
72,185
185,19
19,254
