StartNode,EndNode
250,236
236,23
23,120
120,22
22,199
199,44
44,37
37,6
6,165
165,222
222,85
85,105
105,132
132,97
97,51
51,67
67,59
59,162
162,75
75,219
219,15
15,102
102,52
52,243
243,16
16,84
84,146
146,135
135,233
233,176
176,136
136,226
226,32
32,78
78,201
201,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,41
41,210
210,178
178,92
92,111
111,48
48,174
174,143
143,14
14,117
117,240
240,98
98,107
107,212
212,45
45,128
128,196
196,200
200,250
251,11
11,43
43,223
223,225
225,241
241,235
235,82
82,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,64
64,125
125,195
195,2
2,170
170,114
114,148
148,26
26,9
9,153
153,230
230,58
58,183
183,150
150,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,80
80,194
194,113
113,103
103,168
168,66
66,47
47,55
55,175
175,17
17,40
40,24
24,127
127,122
122,56
56,38
38,39
39,169
169,171
171,181
181,242
242,251
252,137
137,18
18,30
30,191
191,79
79,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,234
234,33
33,72
72,19
19,185
185,104
104,74
74,215
215,126
126,116
116,3
3,118
118,123
123,190
190,8
8,112
112,96
96,166
166,207
207,198
198,73
73,204
204,54
54,213
213,5
5,133
133,12
12,49
49,124
124,53
53,228
228,65
65,206
206,83
83,217
217,27
27,173
173,252
253,188
188,95
95,182
182,28
28,156
156,152
152,180
180,63
63,216
216,46
46,161
161,179
179,187
187,93
93,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,218
218,184
184,192
192,144
144,239
239,35
35,119
119,87
87,154
154,76
76,155
155,232
232,99
99,70
70,108
108,244
244,115
115,145
145,100
100,209
209,138
138,21
21,186
186,172
172,140
140,141
141,25
25,246
246,208
208,160
160,34
34,4
4,81
81,164
164,7
7,253
