StartNode,EndNode
250,111
111,236
236,23
23,120
120,22
22,128
128,48
48,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,165
165,37
37,6
6,74
74,215
215,126
126,116
116,16
16,243
243,52
52,15
15,219
219,59
59,75
75,162
162,181
181,171
171,169
169,196
196,44
44,250
251,78
78,32
32,201
201,67
67,51
51,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,17
17,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,225
225,242
242,56
56,38
38,39
39,102
102,84
84,135
135,146
146,177
177,237
237,62
62,249
249,157
157,82
82,43
43,223
223,122
122,175
175,176
176,233
233,136
136,226
226,251
252,239
239,119
119,218
218,184
184,192
192,144
144,156
156,152
152,180
180,63
63,216
216,247
247,149
149,86
86,151
151,94
94,245
245,50
50,88
88,77
77,212
212,45
45,187
187,93
93,46
46,179
179,161
161,200
200,199
199,208
208,246
246,25
25,141
141,104
104,7
7,160
160,28
28,95
95,188
188,87
87,34
34,182
182,35
35,91
91,252
253,189
189,106
106,121
121,248
248,89
89,167
167,13
13,170
170,2
2,195
195,27
27,173
173,137
137,124
124,53
53,228
228,65
65,206
206,83
83,217
217,36
36,220
220,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,101
101,193
193,125
125,64
64,224
224,163
163,69
69,190
190,123
123,118
118,3
3,8
8,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,253
254,138
138,21
21,186
186,81
81,4
4,164
164,140
140,172
172,72
72,185
185,19
19,30
30,18
18,54
54,191
191,5
5,133
133,12
12,49
49,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,108
108,244
244,76
76,154
154,115
115,145
145,100
100,209
209,99
99,70
70,155
155,234
234,33
33,79
79,254
