StartNode,EndNode
250,92
92,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,201
201,78
78,32
32,226
226,136
136,176
176,233
233,102
102,39
39,38
38,56
56,242
242,223
223,43
43,122
122,146
146,135
135,84
84,16
16,243
243,6
6,165
165,37
37,222
222,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,178
178,117
117,212
212,77
77,88
88,247
247,149
149,86
86,151
151,94
94,245
245,50
50,91
91,120
120,23
23,236
236,111
111,196
196,250
251,15
15,219
219,52
52,169
169,171
171,181
181,162
162,75
75,59
59,67
67,51
51,24
24,40
40,17
17,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,13
13,167
167,89
89,248
248,121
121,106
106,189
189,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,170
170,2
2,114
114,101
101,193
193,64
64,125
125,195
195,27
27,173
173,137
137,18
18,30
30,54
54,198
198,73
73,204
204,163
163,224
224,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,225
225,241
241,11
11,203
203,57
57,214
214,131
131,251
252,191
191,207
207,96
96,190
190,123
123,118
118,3
3,8
8,112
112,228
228,53
53,65
65,206
206,220
220,36
36,83
83,217
217,166
166,72
72,185
185,19
19,79
79,68
68,142
142,99
99,70
70,108
108,244
244,154
154,87
87,76
76,155
155,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,221
221,129
129,130
130,61
61,90
90,211
211,5
5,133
133,12
12,49
49,124
124,252
253,95
95,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,182
182,34
34,188
188,115
115,145
145,100
100,209
209,234
234,33
33,138
138,21
21,186
186,164
164,140
140,141
141,25
25,246
246,208
208,199
199,44
44,22
22,200
200,216
216,46
46,93
93,187
187,45
45,107
107,240
240,98
98,14
14,143
143,174
174,48
48,128
128,161
161,179
179,63
63,180
180,152
152,160
160,7
7,74
74,104
104,126
126,116
116,215
215,213
213,172
172,81
81,4
4,253
