StartNode,EndNode
101,83
83,8
8,47
47,49
49,36
36,46
46,45
45,17
17,84
84,61
61,85
85,5
5,93
93,99
99,96
96,59
59,92
92,98
98,37
37,100
100,91
91,44
44,14
14,38
38,86
86,16
16,60
60,101
102,80
80,68
68,12
12,26
26,4
4,39
39,67
67,25
25,55
55,54
54,24
24,29
29,78
78,34
34,35
35,71
71,9
9,51
51,81
81,33
33,79
79,3
3,77
77,76
76,102
103,2
2,57
57,41
41,22
22,74
74,75
75,23
23,56
56,72
72,73
73,21
21,40
40,58
58,53
53,28
28,27
27,52
52,18
18,89
89,6
6,94
94,13
13,95
95,97
97,87
87,42
42,43
43,15
15,103
104,69
69,1
1,50
50,70
70,30
30,20
20,65
65,66
66,32
32,90
90,63
63,64
64,11
11,19
19,48
48,82
82,7
7,88
88,62
62,10
10,31
31,104
