StartNode,EndNode
250,196
196,48
48,23
23,120
120,22
22,199
199,141
141,74
74,104
104,126
126,116
116,215
215,213
213,112
112,8
8,3
3,118
118,237
237,82
82,157
157,249
249,146
146,135
135,84
84,16
16,243
243,6
6,105
105,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,250
251,57
57,203
203,13
13,167
167,89
89,248
248,121
121,189
189,153
153,230
230,26
26,148
148,101
101,193
193,125
125,64
64,163
163,224
224,43
43,223
223,122
122,39
39,102
102,15
15,75
75,162
162,181
181,169
169,52
52,233
233,176
176,136
136,226
226,175
175,47
47,168
168,103
103,113
113,194
194,197
197,42
42,251
252,83
83,36
36,220
220,150
150,183
183,58
58,170
170,2
2,195
195,27
27,204
204,198
198,73
73,207
207,19
19,72
72,186
186,21
21,138
138,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,211
211,133
133,5
5,191
191,252
253,34
34,95
95,28
28,156
156,239
239,119
119,218
218,184
184,192
192,144
144,46
46,93
93,187
187,45
45,14
14,143
143,128
128,161
161,179
179,216
216,63
63,180
180,152
152,208
208,246
246,7
7,140
140,81
81,4
4,100
100,145
145,115
115,244
244,108
108,99
99,70
70,155
155,76
76,154
154,87
87,253
