StartNode,EndNode
250,111
111,236
236,196
196,48
48,23
23,120
120,22
22,44
44,199
199,141
141,104
104,74
74,215
215,126
126,116
116,8
8,3
3,118
118,135
135,146
146,84
84,16
16,243
243,169
169,181
181,162
162,75
75,52
52,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,97
97,132
132,29
29,20
20,109
109,60
60,110
110,41
41,210
210,178
178,92
92,250
251,223
223,122
122,43
43,241
241,11
11,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,148
148,26
26,230
230,58
58,183
183,150
150,36
36,220
220,189
189,106
106,121
121,248
248,89
89,167
167,13
13,153
153,170
170,2
2,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,56
56,251
252,49
49,12
12,5
5,211
211,90
90,61
61,130
130,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,99
99,70
70,108
108,244
244,209
209,145
145,100
100,186
186,21
21,138
138,234
234,33
33,72
72,19
19,213
213,112
112,190
190,96
96,207
207,73
73,198
198,204
204,54
54,173
173,252
253,4
4,115
115,81
81,164
164,140
140,7
7,160
160,246
246,208
208,152
152,200
200,63
63,180
180,216
216,46
46,179
179,161
161,93
93,187
187,45
45,143
143,14
14,98
98,240
240,107
107,212
212,77
77,247
247,149
149,86
86,151
151,245
245,119
119,218
218,184
184,192
192,144
144,239
239,253
