StartNode,EndNode
250,111
111,236
236,23
23,179
179,161
161,93
93,46
46,216
216,63
63,180
180,152
152,200
200,44
44,37
37,165
165,6
6,169
169,181
181,162
162,75
75,15
15,102
102,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,105
105,250
251,242
242,38
38,39
39,223
223,43
43,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,125
125,2
2,170
170,230
230,13
13,167
167,89
89,121
121,248
248,153
153,26
26,148
148,101
101,193
193,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,175
175,56
56,251
252,18
18,30
30,54
54,198
198,73
73,96
96,112
112,190
190,8
8,118
118,3
3,116
116,126
126,215
215,213
213,19
19,72
72,33
33,234
234,142
142,68
68,231
231,202
202,139
139,229
229,31
31,205
205,221
221,129
129,61
61,90
90,49
49,12
12,133
133,5
5,191
191,252
253,156
156,144
144,192
192,184
184,218
218,245
245,151
151,86
86,149
149,247
247,77
77,91
91,187
187,128
128,120
120,22
22,208
208,246
246,7
7,164
164,140
140,186
186,21
21,138
138,209
209,108
108,70
70,99
99,145
145,115
115,253
