StartNode,EndNode
361,2
2,361
361,31
31,39
39,74
74,361
361,13
13,21
21,29
29,361
361,15
15,23
23,361
361,9
9,17
17,34
34,361
361,16
16,24
24,32
32,361
361,10
10,26
26,3
3,361
362,42
42,362
362,70
70,78
78,71
71,362
362,50
50,58
58,65
65,362
362,72
72,63
63,55
55,362
362,66
66,38
38,49
49,362
363,96
96,104
104,112
112,363
363,87
87,95
95,363
363,100
100,108
108,116
116,363
363,97
97,105
105,113
113,363
363,99
99,115
115,117
117,363
363,84
84,92
92,363
364,131
131,139
139,147
147,364
364,151
151,159
159,150
150,364
364,144
144,160
160,152
152,364
364,128
128,136
136,141
141,364
364,129
129,148
148,124
124,364
365,170
170,178
178,186
186,365
365,175
175,183
183,168
168,365
365,191
191,199
199,184
184,365
365,179
179,187
187,195
195,365
365,176
176,192
192,200
200,365
365,167
167,164
164,162
162,365
366,214
214,238
238,280
280,366
366,218
218,226
226,234
234,366
366,209
209,217
217,236
236,366
366,225
225,233
233,227
227,366
367,251
251,275
275,243
243,367
367,246
246,254
254,262
262,367
367,248
248,256
256,264
264,367
367,270
270,278
278,276
276,367
367,241
241,249
249,265
265,367
368,298
298,306
306,314
314,368
368,293
293,301
301,309
309,368
368,291
291,299
299,317
317,368
368,307
307,315
315,33
33,368
368,288
288,296
296,310
310,368
369,334
334,342
342,359
359,369
369,339
339,347
347,338
338,369
369,344
344,352
352,355
355,369
369,332
332,348
348,340
340,369
369,321
321,322
322,323
323,369
