StartNode,EndNode
361,4
4,361
361,5
5,11
11,26
26,18
18,10
10,2
2,361
361,1
1,12
12,20
20,28
28,36
36,14
14,361
361,8
8,13
13,21
21,29
29,37
37,3
3,361
362,47
47,43
43,51
51,50
50,42
42,362
362,41
41,52
52,78
78,70
70,62
62,54
54,362
362,48
48,56
56,69
69,61
61,53
53,45
45,362
363,85
85,83
83,82
82,81
81,84
84,87
87,363
363,92
92,100
100,108
108,116
116,94
94,86
86,363
363,93
93,101
101,109
109,117
117,96
96,88
88,363
364,124
124,364
364,121
121,154
154,146
146,138
138,130
130,122
122,364
364,127
127,128
128,133
133,141
141,131
131,123
123,364
364,143
143,151
151,159
159,114
114,134
134,126
126,364
365,180
180,188
188,237
237,196
196,172
172,164
164,365
365,167
167,175
175,183
183,191
191,166
166,365
365,173
173,181
181,189
189,195
195,187
187,171
171,365
366,205
205,213
213,221
221,229
229,224
224,216
216,366
366,202
202,210
210,218
218,226
226,234
234,209
209,366
366,201
201,212
212,220
220,228
228,214
214,223
223,366
367,245
245,250
250,258
258,266
266,249
249,244
244,367
367,241
241,252
252,260
260,268
268,276
276,254
254,367
367,247
247,255
255,263
263,271
271,279
279,248
248,367
368,282
282,290
290,368
368,285
285,293
293,301
301,309
309,317
317,296
296,368
368,33
33,280
280,314
314,306
306,298
298,368
369,328
328,333
333,341
341,349
349,331
331,322
322,369
369,327
327,335
335,343
343,351
351,359
359,336
336,369
369,325
325,323
323,321
321,332
332,350
350,342
342,369
