StartNode,EndNode
250,48
48,250
250,215
215,250
250,141
141,250
250,117
117,250
250,116
116,250
250,126
126,250
251,175
175,251
251,66
66,251
251,38
38,251
251,233
233,251
251,201
201,251
251,59
59,251
251,238
238,251
251,17
17,251
251,159
159,251
252,182
182,252
252,192
192,252
252,184
184,252
252,115
115,252
252,35
35,252
252,45
45,252
252,104
104,252
252,212
212,252
253,213
213,253
253,13
13,253
253,106
106,253
253,62
62,253
253,220
220,253
253,206
206,253
254,19
19,254
254,33
33,254
254,61
61,254
254,18
18,254
254,133
133,254
254,5
5,254
254,12
12,254
254,191
191,254
254,1
1,254
254,87
87,254
