StartNode,EndNode
361,28
28,361
361,30
30,361
361,19
19,361
361,39
39,361
361,27
27,361
361,38
38,361
362,66
66,362
362,74
74,362
362,62
62,362
362,70
70,362
362,64
64,362
362,65
65,362
362,67
67,362
363,86
86,363
363,97
97,363
363,105
105,363
363,112
112,363
363,102
102,363
363,110
110,363
363,115
115,363
364,127
127,364
364,156
156,364
364,153
153,364
364,131
131,364
364,158
158,364
364,160
160,364
364,138
138,364
364,130
130,364
365,193
193,365
365,196
196,365
365,184
184,365
365,192
192,365
365,200
200,365
365,199
199,365
366,203
203,366
366,216
216,366
366,232
232,366
366,217
217,366
366,225
225,366
366,230
230,366
366,35
35,366
367,243
243,367
367,244
244,367
367,263
263,367
367,276
276,367
367,254
254,367
367,262
262,367
367,259
259,367
367,257
257,367
367,270
270,367
367,279
279,367
368,354
354,368
368,319
319,368
368,306
306,368
368,314
314,368
368,312
312,368
368,299
299,368
368,307
307,368
369,323
323,369
369,325
325,369
369,357
357,369
369,338
338,369
369,346
346,369
369,349
349,369
369,345
345,369
369,358
358,369
369,352
352,369
