StartNode,EndNode
361,19
19,27
27,34
34,361
361,32
32,40
40,75
75,361
361,23
23,31
31,39
39,361
361,30
30,38
38,73
73,361
361,16
16,15
15,7
7,361
362,58
58,66
66,49
49,362
362,68
68,76
76,57
57,362
362,72
72,80
80,67
67,362
362,63
63,79
79,60
60,362
363,98
98,106
106,91
91,363
363,95
95,103
103,111
111,363
363,119
119,118
118,105
105,363
363,110
110,97
97,89
89,363
364,132
132,140
140,129
129,364
364,136
136,152
152,160
160,364
364,150
150,158
158,113
113,364
364,125
125,149
149,157
157,364
364,148
148,142
142,135
135,364
365,168
168,365
365,169
169,161
161,365
365,178
178,186
186,194
194,365
365,176
176,184
184,192
192,365
365,200
200,155
155,190
190,365
365,163
163,179
179,165
165,365
366,207
207,231
231,239
239,366
366,35
35,153
153,198
198,366
366,204
204,222
222,206
206,366
366,211
211,219
219,235
235,366
366,208
208,232
232,215
215,366
367,246
246,262
262,270
270,367
367,256
256,264
264,272
272,367
367,269
269,277
277,236
236,367
367,275
275,233
233,261
261,367
367,253
253,243
243,242
242,367
368,294
294,302
302,310
310,368
368,295
295,303
303,311
311,368
368,308
308,316
316,286
286,368
368,289
289,297
297,305
305,368
368,291
291,315
315,307
307,368
368,292
292,300
300,284
284,368
369,340
340,348
348,329
329,369
369,338
338,346
346,354
354,369
369,345
345,353
353,318
318,369
369,347
347,355
355,352
352,369
369,326
326,334
334,324
324,369
