StartNode,EndNode
241,2
2,10
10,18
18,26
26,34
34,4
4,241
241,5
5,13
13,21
21,29
29,37
37,16
16,241
241,12
12,28
28,36
36,17
17,9
9,1
1,241
242,45
45,56
56,46
46,52
52,60
60,41
41,242
242,42
42,50
50,58
58,66
66,74
74,51
51,242
242,47
47,55
55,63
63,71
71,79
79,54
54,242
243,84
84,92
92,100
100,108
108,116
116,86
86,243
243,88
88,117
117,109
109,101
101,93
93,85
85,243
243,98
98,114
114,107
107,99
99,91
91,83
83,243
244,123
123,122
122,121
121,132
132,124
124,126
126,244
244,125
125,133
133,141
141,149
149,157
157,131
131,244
244,127
127,135
135,143
143,151
151,159
159,144
144,244
245,162
162,178
178,170
170,245
245,172
172,180
180,188
188,196
196,169
169,161
161,245
245,173
173,181
181,189
189,197
197,171
171,163
163,245
245,167
167,175
175,183
183,191
191,166
166,245
246,212
212,220
220,228
228,236
236,218
218,210
210,246
246,215
215,223
223,231
231,206
206,246
246,221
221,229
229,237
237,211
211,202
202,201
201,246
