StartNode,EndNode
361,1
1,6
6,7
7,8
8,5
5,361
361,4
4,12
12,20
20,28
28,36
36,14
14,361
361,11
11,19
19,27
27,35
35,153
153,240
240,361
362,44
44,52
52,60
60,68
68,76
76,41
41,362
362,45
45,53
53,61
61,69
69,77
77,51
51,362
362,46
46,54
54,62
62,79
79,48
48,47
47,362
363,85
85,82
82,81
81,363
363,83
83,91
91,98
98,106
106,114
114,89
89,363
363,103
103,118
118,80
80,110
110,102
102,94
94,363
364,122
122,130
130,123
123,133
133,125
125,364
364,127
127,135
135,143
143,134
134,132
132,126
126,364
364,121
121,138
138,146
146,145
145,137
137,140
140,364
365,161
161,169
169,196
196,188
188,180
180,172
172,365
365,165
165,173
173,181
181,189
189,197
197,171
171,365
365,166
166,174
174,182
182,190
190,163
163,365
366,203
203,202
202,201
201,212
212,204
204,207
207,366
366,208
208,213
213,221
221,229
229,237
237,211
211,366
366,206
206,215
215,223
223,231
231,239
239,216
216,366
367,244
244,252
252,260
260,367
367,242
242,250
250,258
258,266
266,367
367,245
245,253
253,261
261,269
269,277
277,367
367,247
247,255
255,263
263,279
279,271
271,367
368,284
284,292
292,281
281,368
368,285
285,283
283,290
290,282
282,368
368,295
295,303
303,311
311,319
319,294
294,286
286,368
368,289
289,297
297,305
305,316
316,308
308,300
300,368
369,324
324,326
326,335
335,327
327,328
328,369
369,325
325,333
333,341
341,349
349,357
357,331
331,369
369,329
329,337
337,345
345,353
353,354
354,346
346,369
