StartNode,EndNode
241,15
15,3
3,26
26,18
18,10
10,2
2,241
241,11
11,19
19,37
37,29
29,21
21,5
5,241
241,4
4,12
12,28
28,36
36,9
9,1
1,241
242,46
46,44
44,50
50,58
58,43
43,242
242,48
48,61
61,69
69,77
77,116
116,51
51,242
242,47
47,55
55,63
63,71
71,79
79,54
54,242
243,82
82,90
90,98
98,106
106,114
114,159
159,243
243,85
85,83
83,243
243,81
81,89
89,108
108,100
100,84
84,243
243,86
86,94
94,102
102,111
111,103
103,87
87,243
244,124
124,244
244,125
125,133
133,141
141,149
149,157
157,131
131,244
244,128
128,127
127,135
135,143
143,151
151,126
126,244
244,122
122,130
130,146
146,154
154,199
199,121
121,244
245,163
163,170
170,178
178,186
186,194
194,169
169,245
245,161
161,172
172,180
180,188
188,196
196,174
174,245
245,164
164,166
166,167
167,184
184,176
176,168
168,245
246,210
210,203
203,246
246,204
204,212
212,220
220,228
228,236
236,209
209,246
246,213
213,221
221,229
229,237
237,216
216,208
208,246
246,207
207,215
215,223
223,231
231,214
214,206
206,246
