StartNode,EndNode
250,25
25,3
3,85
85,250
250,98
98,240
240,117
117,250
250,67
67,51
51,134
134,250
250,212
212,200
200,250
250,222
222,38
38,171
171,250
251,219
219,118
118,123
123,251
251,40
40,127
127,17
17,251
251,8
8,190
190,89
89,251
251,24
24,55
55,251
251,62
62,69
69,251
252,12
12,252
252,189
189,121
121,106
106,252
252,96
96,112
112,213
213,252
252,164
164,1
1,71
71,252
252,166
166,185
185,79
79,252
253,95
95,182
182,253
253,234
234,68
68,142
142,253
253,202
202,139
139,231
231,253
253,34
34,239
239,88
88,253
253,50
50,7
7,172
172,253
