StartNode,EndNode
250,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,162
162,75
75,15
15,176
176,136
136,226
226,181
181,169
169,6
6,165
165,37
37,44
44,22
22,120
120,128
128,161
161,179
179,63
63,180
180,216
216,46
46,93
93,187
187,91
91,77
77,45
45,14
14,143
143,174
174,196
196,48
48,23
23,236
236,111
111,250
251,32
32,78
78,175
175,168
168,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,11
11,241
241,235
235,82
82,157
157,249
249,237
237,177
177,224
224,163
163,64
64,193
193,101
101,203
203,57
57,214
214,251
251,223
223,43
43,122
122,146
146,135
135,84
84,16
16,52
52,102
102,39
39,251
252,18
18,30
30,54
54,204
204,198
198,73
73,207
207,72
72,19
19,191
191,5
5,133
133,211
211,90
90,61
61,221
221,129
129,130
130,49
49,137
137,173
173,27
27,195
195,125
125,2
2,170
170,148
148,26
26,230
230,153
153,248
248,58
58,183
183,150
150,36
36,220
220,83
83,206
206,228
228,53
53,252
253,28
28,156
156,144
144,192
192,184
184,218
218,119
119,149
149,86
86,151
151,245
245,152
152,208
208,246
246,141
141,126
126,116
116,215
215,104
104,74
74,140
140,186
186,21
21,138
138,100
100,145
145,209
209,99
99,70
70,108
108,244
244,76
76,115
115,4
4,253
