StartNode,EndNode
241,6
6,7
7,8
8,241
241,16
16,31
31,23
23,241
241,14
14,22
22,30
30,241
241,24
24,40
40,75
75,241
241,20
20,38
38,13
13,241
242,45
45,53
53,56
56,242
242,52
52,60
60,68
68,242
242,72
72,80
80,118
118,242
242,70
70,78
78,65
65,242
242,41
41,49
49,57
57,242
243,97
97,105
105,92
92,243
243,91
91,99
99,107
107,243
243,104
104,120
120,112
112,243
243,88
88,96
96,101
101,243
243,95
95,119
119,93
93,243
244,144
144,152
152,136
136,244
244,134
134,142
142,156
156,244
244,147
147,155
155,200
200,244
244,123
123,244
244,139
139,138
138,145
145,244
245,175
175,183
183,191
191,245
245,189
189,197
197,187
187,245
245,190
190,198
198,235
235,245
245,195
195,181
181,165
165,245
246,211
211,219
219,227
227,246
246,239
239,34
34,222
222,246
246,201
201,217
217,225
225,246
246,238
238,33
33,25
25,246
246,218
218,226
226,202
202,246
