StartNode,EndNode
241,27
27,241
241,17
17,241
241,73
73,241
241,74
74,241
241,158
158,241
241,39
39,241
242,42
42,242
242,32
32,242
242,64
64,242
242,76
76,242
242,62
62,242
242,59
59,242
242,67
67,242
242,66
66,242
243,110
110,243
243,113
113,243
243,115
115,243
243,160
160,243
243,117
117,243
243,109
109,243
244,132
132,244
244,140
140,244
244,148
148,244
244,129
129,244
244,137
137,244
244,153
153,244
244,35
35,244
244,150
150,244
245,162
162,245
245,173
173,245
245,171
171,245
245,179
179,245
245,177
177,245
245,185
185,245
245,193
193,245
245,192
192,245
245,182
182,245
246,205
205,246
246,224
224,246
246,232
232,246
246,240
240,246
246,234
234,246
246,233
233,246
246,230
230,246
