StartNode,EndNode
1001,902
1001,891
1001,846
1001,668
1001,648
1001,886
1001,41
1001,572
1001,115
1001,38
1001,823
1001,130
1001,118
1001,900
1001,575
1001,604
1001,34
1001,197
1002,841
1002,298
1002,708
1002,225
1002,162
1002,477
1002,550
1002,573
1002,429
1002,68
1002,663
1002,245
1002,999
1002,512
1002,30
1002,761
1002,879
1003,993
1003,719
1003,117
1003,356
1003,950
1003,214
1003,863
1003,479
1003,825
1003,342
1003,33
1003,199
1003,453
1003,60
1003,9
1003,172
1003,280
1004,338
1004,941
1004,98
1004,861
1004,829
1004,59
1004,677
1004,792
1004,652
1004,11
1004,784
1004,154
1004,523
1004,474
1004,809
1004,942
1004,916
1004,972
1004,706
1004,680
1005,230
1005,147
1005,336
1005,244
1005,150
1005,287
1005,896
1005,319
1005,325
1005,28
1005,869
1005,964
1005,920
1005,367
1005,378
1005,50
1005,295
1006,121
1006,183
1006,623
1006,165
1006,258
1006,877
1006,981
1006,360
1006,80
1006,195
1006,666
1006,845
1006,107
1006,468
1006,190
1006,381
1006,193
1006,296
1006,323
1006,340
1006,577
