StartNode,EndNode
501,144
144,203
203,111
111,483
483,262
262,501
501,299
299,77
77,76
76,448
448,311
311,501
501,283
283,50
50,493
493,443
443,404
404,501
501,220
220,272
272,22
22,73
73,376
376,501
501,276
276,287
287,105
105,463
463,501
501,294
294,104
104,78
78,289
289,278
278,501
501,247
247,44
44,454
454,297
297,380
380,501
502,29
29,303
303,169
169,122
122,36
36,502
502,82
82,317
317,244
244,414
414,302
302,502
502,65
65,468
468,402
402,72
72,339
339,502
502,103
103,148
148,370
370,271
271,381
381,502
502,125
125,436
436,137
137,191
191,375
375,502
503,193
193,235
235,277
277,321
321,474
474,503
503,146
146,7
7,326
326,223
223,328
328,503
503,410
410,234
234,39
39,6
6,352
352,503
503,500
500,405
405,359
359,367
367,363
363,503
503,360
360,150
150,38
38,263
263,153
153,503
503,394
394,298
298,364
364,369
369,25
25,503
504,383
383,207
207,465
465,131
131,28
28,504
504,46
46,127
127,182
182,178
178,43
43,504
504,343
343,163
163,81
81,403
403,190
190,504
504,204
204,440
440,246
246,80
80,62
62,504
504,118
118,110
110,366
366,485
485,230
230,504
504,54
54,173
173,147
147,19
19,417
417,504
505,2
2,168
168,290
290,505
505,145
145,42
42,389
389,99
99,14
14,505
505,368
368,361
361,397
397,1
1,27
27,505
505,481
481,186
186,264
264,250
250,505
505,240
240,60
60,421
421,415
415,505
505,86
86,96
96,447
447,134
134,52
52,505
505,390
390,318
318,175
175,24
24,275
275,505
