StartNode,EndNode
1001,382
382,474
474,737
737,415
415,423
423,1001
1001,500
500,632
632,64
64,707
707,1001
1001,542
542,123
123,354
354,116
116,758
758,1001
1001,115
115,996
996,590
590,223
223,764
764,1001
1001,859
859,766
766,870
870,518
518,688
688,1001
1001,323
323,368
368,953
953,195
195,756
756,1001
1001,621
621,190
190,453
453,851
851,926
926,1001
1001,732
732,899
899,682
682,985
985,43
43,1001
1001,174
174,126
126,371
371,552
552,969
969,1001
1001,44
44,271
271,765
765,541
541,169
169,1001
1001,157
157,932
932,495
495,698
698,602
602,1001
1001,304
304,227
227,744
744,264
264,989
989,1001
1001,834
834,432
432,636
636,54
54,690
690,1001
1001,139
139,90
90,901
901,396
396,12
12,1001
1001,408
408,943
943,79
79,458
458,680
680,1001
1002,265
265,973
973,350
350,311
311,610
610,1002
1002,21
21,893
893,387
387,906
906,675
675,1002
1002,740
740,23
23,930
930,575
575,192
192,1002
1002,965
965,470
470,588
588,173
173,70
70,1002
1002,163
163,788
788,908
908,62
62,695
695,1002
1002,320
320,405
405,659
659,258
258,429
429,1002
1002,612
612,257
257,412
412,310
310,617
617,1002
1002,292
292,515
515,129
129,514
514,630
630,1002
1002,468
468,593
593,550
550,451
451,890
890,1002
1002,344
344,818
818,941
941,100
100,352
352,1002
1002,966
966,189
189,143
143,2
2,485
485,1002
1002,256
256,127
127,561
561,554
554,213
213,1002
1002,855
855,849
849,944
944,372
372,820
820,1002
1002,663
663,927
927,780
780,577
577,794
794,1002
1003,696
696,895
895,445
445,808
808,873
873,1003
1003,75
75,699
699,516
516,22
22,679
679,1003
1003,877
877,990
990,752
752,327
327,108
108,1003
1003,672
672,224
224,160
160,633
633,206
206,1003
1003,762
762,214
214,619
619,473
473,858
858,1003
1003,594
594,701
701,505
505,85
85,881
881,1003
1003,478
478,57
57,770
770,785
785,684
684,1003
1003,761
761,615
615,282
282,105
105,191
191,1003
1003,586
586,576
576,431
431,704
704,557
557,1003
1003,334
334,402
402,177
177,928
928,644
644,1003
1003,796
796,798
798,212
212,437
437,481
481,1003
1003,546
546,240
240,41
41,917
917,687
687,1003
1004,305
305,662
662,251
251,806
806,475
475,1004
1004,562
562,411
411,10
10,685
685,385
385,1004
1004,738
738,885
885,496
496,647
647,151
151,1004
1004,362
362,569
569,447
447,188
188,977
977,1004
1004,625
625,666
666,578
578,706
706,87
87,1004
1004,959
959,767
767,370
370,722
722,803
803,1004
1004,911
911,329
329,664
664,249
249,791
791,1004
1004,94
94,656
656,734
734,510
510,671
671,1004
1004,608
608,942
942,243
243,983
983,1004
1004,130
130,135
135,940
940,599
599,469
469,1004
1004,392
392,544
544,839
839,838
838,172
172,1004
1004,591
591,365
365,878
878,113
113,273
273,1004
1004,31
31,363
363,277
277,815
815,537
537,1004
1004,364
364,678
678,721
721,494
494,902
902,1004
