StartNode,EndNode
501,301
501,482
501,237
501,424
501,247
501,84
501,471
501,470
501,76
501,297
501,310
501,103
501,5
501,289
501,6
501,67
502,125
502,224
502,276
502,140
502,409
502,109
502,59
502,223
502,411
502,107
502,356
502,216
502,416
502,11
502,7
502,389
502,17
502,248
502,373
503,350
503,184
503,425
503,449
503,284
503,162
503,233
503,202
503,37
503,307
503,175
503,408
503,243
503,499
503,97
503,8
503,101
503,454
503,407
503,293
503,116
503,34
503,342
504,18
504,308
504,417
504,286
504,62
504,60
504,69
504,273
504,474
504,234
504,174
504,304
504,36
504,299
504,402
