StartNode,EndNode
241,148
148,241
241,22
22,241
241,30
30,241
241,23
23,241
241,31
31,241
241,9
9,241
241,10
10,241
241,21
21,241
241,39
39,241
242,78
78,242
242,43
43,242
242,53
53,242
242,80
80,242
242,44
44,242
242,52
52,242
242,54
54,242
242,61
61,242
242,77
77,242
242,66
66,242
243,81
81,243
243,105
105,243
243,111
111,243
243,113
113,243
243,115
115,243
243,90
90,243
243,82
82,243
243,117
117,243
243,109
109,243
244,140
140,244
244,154
154,244
244,160
160,244
244,136
136,244
244,151
151,244
244,159
159,244
244,141
141,244
244,131
131,244
244,153
153,244
245,163
163,245
245,200
200,245
245,171
171,245
245,169
169,245
245,177
177,245
245,193
193,245
245,179
179,245
245,166
166,245
245,194
194,245
246,238
238,246
246,234
234,246
246,239
239,246
246,208
208,246
246,213
213,246
246,220
220,246
246,218
218,246
246,233
233,246
246,230
230,246
