StartNode,EndNode
250,32
32,250
250,236
236,250
250,196
196,250
250,44
44,250
250,222
222,250
250,85
85,250
250,45
45,250
250,98
98,250
250,111
111,250
250,212
212,250
250,37
37,250
251,176
176,251
251,55
55,251
251,47
47,251
251,122
122,251
251,241
241,251
251,238
238,251
251,78
78,251
251,197
197,251
251,66
66,251
251,175
175,251
252,160
160,252
252,186
186,252
252,164
164,252
252,4
4,252
252,182
182,252
252,34
34,252
252,144
144,252
252,35
35,252
252,87
87,252
253,2
2,253
253,217
217,253
253,135
135,253
253,195
195,253
253,123
123,253
253,112
112,253
253,27
27,253
253,62
62,253
253,220
220,253
253,206
206,253
254,191
191,254
254,166
166,254
254,115
115,254
254,207
207,254
254,244
244,254
254,232
232,254
254,33
33,254
254,19
19,254
254,104
104,254
