StartNode,EndNode
250,44
44,250
250,110
110,250
250,41
41,250
250,22
22,250
250,236
236,250
250,200
200,250
250,63
63,250
250,111
111,250
250,128
128,250
250,143
143,250
250,196
196,250
250,37
37,250
250,105
105,250
250,92
92,250
250,50
50,250
251,56
56,251
251,40
40,251
251,242
242,251
251,78
78,251
251,127
127,251
251,80
80,251
251,226
226,251
251,123
123,251
251,114
114,251
251,59
59,251
251,66
66,251
252,137
137,252
252,217
217,252
252,2
2,252
252,195
195,252
252,49
49,252
252,61
61,252
252,33
33,252
252,207
207,252
252,213
213,252
252,124
124,252
252,71
71,252
252,65
65,252
253,34
34,253
253,156
156,253
253,141
141,253
253,246
246,253
253,151
151,253
253,149
149,253
253,87
87,253
253,192
192,253
253,28
28,253
253,232
232,253
