StartNode,EndNode
241,22
22,30
30,38
38,241
241,2
2,34
34,12
12,241
241,16
16,40
40,32
32,241
241,10
10,18
18,26
26,241
241,13
13,8
8,23
23,241
242,50
50,58
58,67
67,242
242,45
45,242
242,51
51,77
77,69
69,242
242,75
75,74
74,49
49,242
242,56
56,72
72,79
79,242
242,53
53,61
61,43
43,242
243,95
95,103
103,111
111,243
243,83
83,91
91,99
99,243
243,92
92,100
100,108
108,243
243,87
87,116
116,84
84,243
243,81
81,82
82,243
243,85
85,93
93,115
115,243
243,86
86,102
102,96
96,243
244,122
122,154
154,130
130,244
244,150
150,158
158,156
156,244
244,125
125,131
131,123
123,244
244,132
132,148
148,124
124,244
244,128
128,146
146,138
138,244
244,133
133,141
141,157
157,244
245,165
165,189
189,173
173,245
245,171
171,197
197,166
166,245
245,180
180,188
188,196
196,245
245,198
198,194
194,186
186,245
245,183
183,163
163,161
161,245
246,203
203,205
205,246
246,201
201,209
209,226
226,246
246,233
233,225
225,217
217,246
246,224
224,240
240,208
208,246
246,212
212,236
236,204
204,246
246,221
221,237
237,211
211,246
