StartNode,EndNode
250,201
201,250
250,134
134,250
250,117
117,250
250,45
45,250
250,159
159,250
250,247
247,250
250,50
50,250
251,78
78,251
251,39
39,251
251,121
121,251
251,17
17,251
251,16
16,251
251,123
123,251
251,114
114,251
251,59
59,251
251,66
66,251
252,96
96,252
252,204
204,252
252,205
205,252
252,31
31,252
252,217
217,252
252,229
229,252
252,71
71,252
252,65
65,252
253,188
188,253
253,164
164,253
253,28
28,253
253,95
95,253
253,182
182,253
253,34
34,253
253,87
87,253
253,7
7,253
253,160
160,253
253,239
239,253
253,35
35,253
253,215
215,253
253,139
139,253
253,232
232,253
