StartNode,EndNode
241,3
3,241
241,1
1,241
241,33
33,241
241,24
24,241
241,19
19,241
241,38
38,241
241,30
30,241
241,20
20,241
241,14
14,241
242,46
46,242
242,50
50,242
242,57
57,242
242,67
67,242
242,65
65,242
242,73
73,242
242,80
80,242
242,68
68,242
243,114
114,243
243,94
94,243
243,102
102,243
243,115
115,243
243,105
105,243
243,111
111,243
243,113
113,243
244,138
138,244
244,145
145,244
244,152
152,244
244,156
156,244
244,121
121,244
244,129
129,244
244,153
153,244
244,158
158,244
245,183
183,245
245,194
194,245
245,184
184,245
245,198
198,245
245,161
161,245
245,185
185,245
245,193
193,245
246,236
236,246
246,211
211,246
246,233
233,246
246,240
240,246
246,238
238,246
246,217
217,246
246,214
214,246
