StartNode,EndNode
250,199
199,25
25,141
141,165
165,6
6,243
243,52
52,102
102,15
15,219
219,176
176,136
136,59
59,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,105
105,250
251,242
242,223
223,122
122,237
237,177
177,69
69,146
146,84
84,169
169,75
75,201
201,40
40,127
127,147
147,159
159,134
134,51
51,67
67,251
252,208
208,7
7,74
74,215
215,116
116,120
120,23
23,46
46,93
93,187
187,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,119
119,252
253,195
195,64
64,163
163,82
82,157
157,235
235,57
57,203
203,193
193,101
101,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,106
106,189
189,150
150,58
58,183
183,36
36,83
83,65
65,53
53,228
228,173
173,253
254,130
130,61
61,90
90,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,155
155,108
108,70
70,99
99,209
209,145
145,100
100,21
21,172
172,140
140,166
166,254
