StartNode,EndNode
161,4
4,161
161,14
14,161
161,35
35,161
161,25
25,161
161,40
40,161
161,9
9,161
161,12
12,161
161,20
20,161
161,34
34,161
162,67
67,162
162,54
54,162
162,69
69,162
162,55
55,162
162,63
63,162
162,71
71,162
162,79
79,162
162,52
52,162
162,68
68,162
162,48
48,162
162,76
76,162
163,92
92,163
163,100
100,163
163,120
120,163
163,102
102,163
163,90
90,163
163,117
117,163
163,110
110,163
163,89
89,163
163,108
108,163
164,131
131,164
164,151
151,164
164,128
128,164
164,152
152,164
164,144
144,164
164,148
148,164
164,130
130,164
164,159
159,164
164,137
137,164
164,146
146,164
