StartNode,EndNode
361,13
13,5
5,361
361,21
21,29
29,32
32,24
24,16
16,8
8,361
361,1
1,36
36,38
38,30
30,22
22,14
14,361
362,45
45,362
362,48
48,56
56,55
55,47
47,60
60,52
52,362
362,50
50,73
73,76
76,78
78,62
62,46
46,362
363,88
88,96
96,111
111,110
110,118
118,116
116,363
363,83
83,98
98,91
91,107
107,115
115,101
101,363
364,135
135,143
143,151
151,364
364,121
121,129
129,137
137,146
146,139
139,131
131,364
364,132
132,140
140,148
148,156
156,158
158,126
126,364
365,165
165,181
181,189
189,197
197,184
184,168
168,365
365,190
190,198
198,196
196,227
227,193
193,185
185,365
366,203
203,211
211,205
205,366
366,272
272,280
280,238
238,230
230,214
214,366
366,208
208,224
224,232
232,229
229,221
221,213
213,366
367,259
259,267
267,261
261,264
264,263
263,252
252,367
367,246
246,254
254,262
262,270
270,278
278,241
241,367
368,286
286,302
302,294
294,368
368,288
288,296
296,304
304,312
312,320
320,293
293,368
368,282
282,290
290,305
305,313
313,292
292,284
284,368
369,324
324,330
330,322
322,369
369,331
331,339
339,347
347,355
355,349
349,341
341,369
369,328
328,336
336,344
344,360
360,333
333,323
323,369
